Date,Open,High,Low,Close,Volume
2026-04-15 10:30:00-04:00,23874.984375,23880.71484375,23799.201171875,23824.525390625,1077269000
2026-04-15 11:30:00-04:00,23906.94921875,23936.150390625,23853.546875,23871.359375,1031269000
2026-04-15 12:30:00-04:00,23868.419921875,23907.83984375,23788.357421875,23907.83984375,991138000
2026-04-15 13:30:00-04:00,23916.951171875,23925.49609375,23847.841796875,23868.185546875,743588000
2026-04-15 14:30:00-04:00,23985.048828125,23985.361328125,23918.01171875,23918.01171875,707749000
2026-04-15 15:30:00-04:00,24010.78125,24026.5625,23980.037109375,23982.58203125,700029000
2026-04-16 09:30:00-04:00,23962.05859375,24058.0390625,23895.576171875,24058.0390625,0
2026-04-16 10:30:00-04:00,24064.416015625,24100.1796875,23958.7578125,23960.56640625,1150307000
2026-04-16 11:30:00-04:00,24114.869140625,24155.84375,24053.11328125,24053.11328125,834123000
2026-04-16 12:30:00-04:00,24073.505859375,24117.076171875,24035.470703125,24115.04296875,665025000
2026-04-16 13:30:00-04:00,23995.998046875,24104.57421875,23982.107421875,24072.990234375,570616000
2026-04-16 14:30:00-04:00,24057.16796875,24075.3671875,23996.5703125,23996.5703125,637673000
2026-04-16 15:30:00-04:00,24097.0,24108.68359375,24052.904296875,24056.025390625,651368000
2026-04-17 09:30:00-04:00,24386.669921875,24411.5703125,24288.306640625,24344.662109375,0
2026-04-17 10:30:00-04:00,24485.310546875,24493.3515625,24389.0703125,24389.0703125,1176879000
2026-04-17 11:30:00-04:00,24497.63671875,24518.392578125,24445.076171875,24486.431640625,787028000
2026-04-17 12:30:00-04:00,24420.091796875,24518.859375,24393.009765625,24498.26953125,727450000
2026-04-17 13:30:00-04:00,24424.0703125,24467.134765625,24397.958984375,24418.85546875,651573000
2026-04-17 14:30:00-04:00,24420.162109375,24452.1875,24399.35546875,24425.53515625,689044000
2026-04-17 15:30:00-04:00,24466.5546875,24471.03515625,24420.2734375,24420.2734375,682200000
2026-04-20 09:30:00-04:00,24369.8828125,24434.365234375,24345.216796875,24413.6875,0
2026-04-20 10:30:00-04:00,24335.376953125,24379.34375,24221.734375,24367.849609375,1033671000
2026-04-20 11:30:00-04:00,24331.029296875,24350.142578125,24299.033203125,24350.142578125,726000000
2026-04-20 12:30:00-04:00,24348.541015625,24369.505859375,24318.5234375,24331.779296875,579706000
2026-04-20 13:30:00-04:00,24386.7265625,24393.931640625,24337.09375,24348.42578125,536996000
2026-04-20 14:30:00-04:00,24382.654296875,24399.23828125,24368.34765625,24387.955078125,693055000
2026-04-20 15:30:00-04:00,24407.99609375,24407.99609375,24373.140625,24382.21484375,702295000
2026-04-21 09:30:00-04:00,24500.1328125,24535.447265625,24397.6640625,24469.35546875,0
2026-04-21 10:30:00-04:00,24377.798828125,24510.845703125,24324.673828125,24499.650390625,1172818000
2026-04-21 11:30:00-04:00,24335.85546875,24406.080078125,24334.234375,24378.43359375,862952000
2026-04-21 12:30:00-04:00,24263.53125,24373.072265625,24237.25390625,24334.81640625,811388000
2026-04-21 13:30:00-04:00,24301.341796875,24378.23828125,24263.568359375,24263.568359375,611281000
2026-04-21 14:30:00-04:00,24399.259765625,24401.2734375,24299.724609375,24301.56640625,658198000
2026-04-21 15:30:00-04:00,24260.310546875,24406.234375,24199.05078125,24399.451171875,714946000
2026-04-22 09:30:00-04:00,24556.91015625,24558.203125,24422.26953125,24456.71875,0
2026-04-22 10:30:00-04:00,24576.486328125,24583.98046875,24523.015625,24563.869140625,909652000
2026-04-22 11:30:00-04:00,24551.43359375,24585.57421875,24541.943359375,24574.828125,731142000
2026-04-22 12:30:00-04:00,24587.216796875,24607.60546875,24526.8046875,24551.142578125,596011000
2026-04-22 13:30:00-04:00,24573.744140625,24613.59765625,24571.275390625,24587.474609375,531613000
2026-04-22 14:30:00-04:00,24610.3046875,24618.642578125,24555.259765625,24573.3359375,610817000
2026-04-22 15:30:00-04:00,24656.025390625,24659.400390625,24605.609375,24609.224609375,619921000
2026-04-23 09:30:00-04:00,24533.275390625,24629.767578125,24507.453125,24534.640625,0
2026-04-23 10:30:00-04:00,24638.765625,24664.8671875,24537.42578125,24537.42578125,835288000
2026-04-23 11:30:00-04:00,24578.810546875,24659.8203125,24548.169921875,24637.7421875,632800000
2026-04-23 12:30:00-04:00,24376.162109375,24601.708984375,24370.6953125,24578.8046875,657734000
2026-04-23 13:30:00-04:00,24443.484375,24444.8203125,24211.712890625,24375.4765625,725962000
2026-04-23 14:30:00-04:00,24430.11328125,24483.25,24368.33203125,24443.623046875,540433000
2026-04-23 15:30:00-04:00,24437.083984375,24448.85546875,24368.619140625,24429.287109375,558722000
2026-04-24 09:30:00-04:00,24583.107421875,24643.826171875,24524.369140625,24603.650390625,0
2026-04-24 10:30:00-04:00,24716.716796875,24722.099609375,24563.986328125,24588.115234375,1182935000
2026-04-24 11:30:00-04:00,24795.11328125,24814.9375,24710.3515625,24717.439453125,1041984000
2026-04-24 12:30:00-04:00,24782.19140625,24823.951171875,24767.87109375,24796.353515625,745815000
2026-04-24 13:30:00-04:00,24789.05078125,24844.0859375,24769.107421875,24780.103515625,643687000
2026-04-24 14:30:00-04:00,24823.60546875,24854.033203125,24787.84375,24789.919921875,646206000
2026-04-24 15:30:00-04:00,24832.533203125,24843.369140625,24806.287109375,24821.51171875,627959000
2026-04-27 09:30:00-04:00,24774.0234375,24799.51953125,24694.82421875,24792.599609375,0
2026-04-27 10:30:00-04:00,24752.0625,24799.884765625,24722.779296875,24769.6796875,886229000
2026-04-27 11:30:00-04:00,24798.328125,24805.125,24747.56640625,24753.640625,607377000
2026-04-27 12:30:00-04:00,24855.37890625,24858.0234375,24799.1015625,24799.1015625,544130000
2026-04-27 13:30:00-04:00,24880.09375,24888.625,24855.125,24855.125,522009000
2026-04-27 14:30:00-04:00,24869.72265625,24886.85546875,24847.083984375,24879.90625,627242000
2026-04-27 15:30:00-04:00,24884.5859375,24899.365234375,24862.376953125,24871.212890625,599510000
2026-04-28 09:30:00-04:00,24671.134765625,24722.724609375,24571.802734375,24593.75,0
2026-04-28 10:30:00-04:00,24556.306640625,24685.64453125,24529.99609375,24670.91015625,935292000
2026-04-28 11:30:00-04:00,24573.640625,24586.1953125,24524.259765625,24553.751953125,600182000
2026-04-28 12:30:00-04:00,24582.287109375,24598.111328125,24543.08984375,24572.1953125,500640000
2026-04-28 13:30:00-04:00,24662.560546875,24664.0234375,24582.9921875,24582.9921875,473756000
2026-04-28 14:30:00-04:00,24677.29296875,24710.0,24641.576171875,24662.78125,563597000
2026-04-28 15:30:00-04:00,24664.7265625,24685.181640625,24655.736328125,24678.728515625,571185000
2026-04-29 09:30:00-04:00,24684.564453125,24688.599609375,24539.7578125,24601.779296875,0
2026-04-29 10:30:00-04:00,24665.8203125,24723.796875,24618.994140625,24677.33203125,895046000
2026-04-29 11:30:00-04:00,24577.24609375,24682.48046875,24576.958984375,24664.796875,605325000
2026-04-29 12:30:00-04:00,24590.7109375,24599.435546875,24533.01171875,24572.94140625,526018000
2026-04-29 13:30:00-04:00,24578.6015625,24628.021484375,24536.673828125,24595.412109375,538651000
2026-04-29 14:30:00-04:00,24671.580078125,24689.1484375,24553.953125,24578.775390625,682828000
2026-04-29 15:30:00-04:00,24679.060546875,24679.060546875,24630.64453125,24671.017578125,624012000
2026-04-30 09:30:00-04:00,24553.6328125,24843.41796875,24503.681640625,24843.41796875,0
2026-04-30 10:30:00-04:00,24711.82421875,24732.5,24492.02734375,24541.984375,909180000
2026-04-30 11:30:00-04:00,24721.193359375,24745.28515625,24643.005859375,24712.35546875,653522000
2026-04-30 12:30:00-04:00,24782.119140625,24782.119140625,24668.5,24722.35546875,543297000
2026-04-30 13:30:00-04:00,24880.017578125,24893.13671875,24782.140625,24782.140625,553676000
2026-04-30 14:30:00-04:00,24914.115234375,24924.259765625,24872.634765625,24878.361328125,664689000
2026-04-30 15:30:00-04:00,24897.5234375,24935.384765625,24886.68359375,24911.650390625,636289000
2026-05-01 09:30:00-04:00,25167.67578125,25197.005859375,24967.671875,24967.671875,0
2026-05-01 10:30:00-04:00,25164.279296875,25168.16796875,25053.189453125,25166.8203125,853878000
2026-05-01 11:30:00-04:00,25137.884765625,25223.1171875,25124.298828125,25163.896484375,644091000
2026-05-01 12:30:00-04:00,25186.455078125,25187.62890625,25103.365234375,25135.05078125,536635000
2026-05-01 13:30:00-04:00,25161.439453125,25188.560546875,25131.970703125,25187.09375,534048000
2026-05-01 14:30:00-04:00,25174.6015625,25175.302734375,25093.080078125,25160.091796875,610162000
2026-05-01 15:30:00-04:00,25109.98046875,25177.7109375,25107.943359375,25174.84375,592000000
2026-05-04 09:30:00-04:00,25131.103515625,25166.701171875,25088.3046875,25126.466796875,0
2026-05-04 10:30:00-04:00,25051.130859375,25209.892578125,24996.77734375,25127.73046875,966611000
2026-05-04 11:30:00-04:00,24998.083984375,25058.296875,24916.623046875,25055.173828125,719008000
2026-05-04 12:30:00-04:00,25076.22265625,25087.427734375,24986.349609375,24998.01171875,525058000
2026-05-04 13:30:00-04:00,25072.587890625,25112.31640625,25040.69140625,25076.5078125,505679000
2026-05-04 14:30:00-04:00,25073.36328125,25080.72265625,25021.2734375,25072.296875,577870000
2026-05-04 15:30:00-04:00,25070.2109375,25089.35546875,25046.509765625,25074.5078125,560034000
2026-05-05 09:30:00-04:00,25314.318359375,25334.8046875,25217.16015625,25263.37109375,2365995000
2026-05-05 10:30:00-04:00,25310.744140625,25328.89453125,25267.271484375,25317.486328125,887197000
2026-05-05 11:30:00-04:00,25303.005859375,25329.078125,25285.619140625,25312.328125,678573000
2026-05-05 12:30:00-04:00,25315.181640625,25315.8203125,25281.578125,25301.64453125,536271000
2026-05-05 13:30:00-04:00,25347.294921875,25357.80859375,25304.28515625,25315.34765625,546228000
2026-05-05 14:30:00-04:00,25347.095703125,25360.8515625,25324.00390625,25347.275390625,649770000
2026-05-05 15:30:00-04:00,25327.5,25349.76953125,25307.318359375,25346.3828125,599694000
2026-05-06 09:30:00-04:00,25591.94140625,25634.076171875,25468.693359375,25492.150390625,1702113057
2026-05-06 10:30:00-04:00,25697.875,25708.779296875,25592.390625,25594.955078125,939673000
2026-05-06 11:30:00-04:00,25722.23046875,25732.416015625,25664.79296875,25700.447265625,778102000
2026-05-06 12:30:00-04:00,25728.705078125,25741.13671875,25665.576171875,25722.43359375,648795000
2026-05-06 13:30:00-04:00,25772.857421875,25777.125,25726.119140625,25726.806640625,627629000
2026-05-06 14:30:00-04:00,25808.900390625,25814.494140625,25766.37890625,25772.970703125,757476000
2026-05-06 15:30:00-04:00,25834.880859375,25850.060546875,25791.333984375,25806.7890625,710996000
2026-05-07 09:30:00-04:00,25989.384765625,26000.03125,25850.453125,25876.29296875,0
2026-05-07 10:30:00-04:00,25953.8203125,26036.25,25942.37890625,25983.6328125,1062125000
2026-05-07 11:30:00-04:00,25872.919921875,25994.447265625,25782.26171875,25958.921875,857372000
2026-05-07 12:30:00-04:00,25756.5078125,25899.50390625,25715.298828125,25873.1171875,716722000
2026-05-07 13:30:00-04:00,25797.55078125,25846.40234375,25742.33203125,25760.1015625,646705000
2026-05-07 14:30:00-04:00,25753.486328125,25830.70703125,25731.4765625,25798.07421875,699190000
2026-05-07 15:30:00-04:00,25806.640625,25825.79296875,25751.041015625,25755.04296875,685632000
2026-05-08 09:30:00-04:00,26097.66796875,26155.435546875,25944.9609375,25959.685546875,0
2026-05-08 10:30:00-04:00,26143.685546875,26157.8984375,26067.443359375,26101.369140625,1116009000
2026-05-08 11:30:00-04:00,26180.400390625,26187.794921875,26122.92578125,26148.36328125,858315000
2026-05-08 12:30:00-04:00,26209.31640625,26217.419921875,26145.037109375,26181.4375,820542000
2026-05-08 13:30:00-04:00,26212.427734375,26218.46484375,26171.3671875,26209.46875,725926000
2026-05-08 14:30:00-04:00,26184.26953125,26215.6796875,26160.14453125,26212.23046875,779378000
2026-05-08 15:30:00-04:00,26239.748046875,26248.6171875,26180.771484375,26182.12890625,690370000
2026-05-11 09:30:00-04:00,26192.421875,26293.701171875,26129.828125,26129.828125,0
2026-05-11 10:30:00-04:00,26336.451171875,26336.451171875,26160.341796875,26189.80078125,1338960000
2026-05-11 11:30:00-04:00,26349.6640625,26356.609375,26315.13671875,26335.08203125,1099311000
2026-05-11 12:30:00-04:00,26307.888671875,26359.2265625,26256.85546875,26349.439453125,831997000
2026-05-11 13:30:00-04:00,26333.84765625,26344.439453125,26305.24609375,26306.439453125,735884000
2026-05-11 14:30:00-04:00,26245.697265625,26334.119140625,26235.255859375,26334.119140625,844231000
2026-05-11 15:30:00-04:00,26272.955078125,26272.955078125,26241.099609375,26245.9375,736631000
2026-05-12 09:30:00-04:00,26016.63671875,26186.546875,26016.3828125,26080.630859375,0
2026-05-12 10:30:00-04:00,25835.3515625,26036.451171875,25814.005859375,26015.216796875,1062037000
2026-05-12 11:30:00-04:00,25823.078125,25903.275390625,25807.955078125,25846.6328125,730315000
2026-05-12 12:30:00-04:00,25869.74609375,25900.525390625,25739.224609375,25825.43359375,681840000
2026-05-12 13:30:00-04:00,25954.490234375,25965.763671875,25866.896484375,25869.42578125,609240000
2026-05-12 14:30:00-04:00,26010.49609375,26014.94921875,25923.22265625,25954.236328125,700486000
2026-05-12 15:30:00-04:00,26090.302734375,26112.30859375,26010.65234375,26010.65234375,659190000
2026-05-13 09:30:00-04:00,26165.9609375,26192.34765625,25992.7109375,26143.208984375,0
2026-05-13 10:30:00-04:00,26265.033203125,26276.751953125,26154.611328125,26167.455078125,1041337000
2026-05-13 11:30:00-04:00,26377.34375,26385.240234375,26242.16796875,26265.634765625,816720000
2026-05-13 12:30:00-04:00,26411.24609375,26423.0078125,26361.634765625,26375.8203125,705346000
2026-05-13 13:30:00-04:00,26462.05859375,26473.529296875,26375.416015625,26411.505859375,666134000
2026-05-13 14:30:00-04:00,26440.716796875,26463.787109375,26397.703125,26461.98828125,862424000
2026-05-13 15:30:00-04:00,26404.744140625,26449.03125,26382.7265625,26441.32421875,766640000
2026-05-14 09:30:00-04:00,26537.259765625,26579.615234375,26424.509765625,26435.4765625,0
2026-05-14 10:30:00-04:00,26670.5078125,26679.23046875,26532.6796875,26543.6015625,1160602000
2026-05-14 11:30:00-04:00,26645.775390625,26706.873046875,26638.69140625,26665.142578125,939621000
2026-05-14 12:30:00-04:00,26591.908203125,26669.67578125,26549.8046875,26644.849609375,856416000
2026-05-14 13:30:00-04:00,26619.876953125,26673.15625,26586.51953125,26590.744140625,834099000
2026-05-14 14:30:00-04:00,26643.6015625,26678.017578125,26606.3359375,26619.8125,862491000
2026-05-14 15:30:00-04:00,26634.103515625,26669.765625,26627.767578125,26642.275390625,731893000
2026-05-15 09:30:00-04:00,26269.009765625,26363.21875,26098.115234375,26270.45703125,0
2026-05-15 10:30:00-04:00,26311.69921875,26345.2890625,26246.123046875,26283.619140625,1023667000
2026-05-15 11:30:00-04:00,26323.24609375,26354.568359375,26219.8046875,26326.375,867669000
2026-05-15 12:30:00-04:00,26400.625,26406.501953125,26280.3203125,26325.44921875,672625000
2026-05-15 13:30:00-04:00,26369.94921875,26460.7578125,26361.908203125,26400.953125,645650000
2026-05-15 14:30:00-04:00,26281.66796875,26381.115234375,26277.265625,26370.267578125,797466000
2026-05-15 15:30:00-04:00,26221.521484375,26321.5,26208.150390625,26280.044921875,656813000
2026-05-18 09:30:00-04:00,26175.62890625,26307.98828125,26142.1796875,26263.091796875,0
2026-05-18 10:30:00-04:00,26002.927734375,26196.935546875,26002.927734375,26183.34375,1222163000
2026-05-18 11:30:00-04:00,25931.53125,26104.568359375,25923.318359375,26003.142578125,965665000
2026-05-18 12:30:00-04:00,26051.482421875,26073.7265625,25905.333984375,25931.615234375,769805000
2026-05-18 13:30:00-04:00,25937.810546875,26061.84765625,25896.212890625,26049.6875,673773000
2026-05-18 14:30:00-04:00,25962.6796875,26077.7109375,25868.765625,25941.833984375,823803000
2026-05-18 15:30:00-04:00,26090.63671875,26104.63671875,25955.861328125,25962.82421875,630030000
2026-05-19 09:30:00-04:00,25740.376953125,26024.822265625,25701.904296875,25920.556640625,0
2026-05-19 10:30:00-04:00,25769.369140625,25846.55078125,25703.359375,25747.609375,996099000
2026-05-19 11:30:00-04:00,25859.36328125,25868.302734375,25759.861328125,25765.748046875,752398000
2026-05-19 12:30:00-04:00,26013.033203125,26050.111328125,25854.0859375,25856.22265625,680922000
2026-05-19 13:30:00-04:00,25963.630859375,26038.78125,25949.423828125,26011.404296875,647410000
2026-05-19 14:30:00-04:00,25921.568359375,25990.34375,25882.734375,25964.02734375,716228000
2026-05-19 15:30:00-04:00,25874.17578125,25942.021484375,25825.720703125,25921.65234375,600058000
2026-05-20 09:30:00-04:00,26089.16015625,26117.75,25928.677734375,25992.05078125,1666417000
2026-05-20 10:30:00-04:00,26175.927734375,26263.94921875,26081.197265625,26097.7265625,1078578000
2026-05-20 11:30:00-04:00,26150.697265625,26235.423828125,26132.029296875,26175.490234375,783653000
2026-05-20 12:30:00-04:00,26198.201171875,26202.115234375,26135.513671875,26152.23046875,636276000
2026-05-20 13:30:00-04:00,26210.6796875,26224.701171875,26182.806640625,26198.71875,583063000
2026-05-20 14:30:00-04:00,26224.830078125,26238.40625,26186.99609375,26211.810546875,677992000
2026-05-20 15:30:00-04:00,26269.388671875,26273.59765625,26213.904296875,26225.150390625,606350000
2026-05-21 09:30:00-04:00,26085.2734375,26217.603515625,26041.150390625,26136.458984375,0
2026-05-21 10:30:00-04:00,26141.712890625,26155.548828125,26055.5234375,26086.953125,925954000
2026-05-21 11:30:00-04:00,26145.111328125,26199.54296875,26095.30078125,26138.35546875,697027000
2026-05-21 12:30:00-04:00,26285.02734375,26325.837890625,26110.08984375,26142.8203125,659380000
2026-05-21 13:30:00-04:00,26323.173828125,26403.076171875,26283.982421875,26283.982421875,654876000
2026-05-21 14:30:00-04:00,26291.66796875,26330.525390625,26190.06640625,26322.96484375,704294000
2026-05-21 15:30:00-04:00,26296.181640625,26304.69921875,26258.751953125,26290.203125,619705000
2026-05-22 09:30:00-04:00,26360.306640625,26502.515625,26309.80078125,26389.158203125,0
2026-05-22 10:30:00-04:00,26478.58984375,26480.009765625,26353.876953125,26363.189453125,1183347000
2026-05-22 11:30:00-04:00,26439.3515625,26481.34375,26422.408203125,26480.2265625,849409000
2026-05-22 12:30:00-04:00,26493.86328125,26493.86328125,26411.158203125,26440.14453125,708570000
2026-05-22 13:30:00-04:00,26417.123046875,26499.3984375,26397.71484375,26498.58984375,627673000
2026-05-22 14:30:00-04:00,26328.423828125,26427.482421875,26324.720703125,26417.7578125,717514000
2026-05-22 15:30:00-04:00,26346.2734375,26365.59765625,26313.759765625,26326.806640625,609726000
2026-05-26 09:30:00-04:00,26706.392578125,26714.466796875,26537.736328125,26590.19921875,0
2026-05-26 10:30:00-04:00,26614.6953125,26724.783203125,26613.001953125,26716.396484375,1099526000
2026-05-26 11:30:00-04:00,26600.150390625,26620.267578125,26520.298828125,26614.171875,773655000
2026-05-26 12:30:00-04:00,26561.9140625,26617.7578125,26554.34375,26600.748046875,639009000
2026-05-26 13:30:00-04:00,26618.703125,26631.84765625,26553.28125,26561.224609375,601038000
2026-05-26 14:30:00-04:00,26616.421875,26627.7109375,26573.783203125,26618.619140625,748905000
2026-05-26 15:30:00-04:00,26652.78515625,26675.345703125,26615.20703125,26615.20703125,644996000
2026-05-27 09:30:00-04:00,26575.234375,26711.359375,26557.35546875,26691.94921875,0
2026-05-27 10:30:00-04:00,26599.9375,26655.423828125,26553.287109375,26578.740234375,1036539000
2026-05-27 11:30:00-04:00,26626.82421875,26636.013671875,26538.630859375,26601.6328125,821806000
2026-05-27 12:30:00-04:00,26607.841796875,26683.322265625,26560.798828125,26625.84375,680133000
2026-05-27 13:30:00-04:00,26689.072265625,26690.09765625,26599.806640625,26607.734375,639888000
2026-05-27 14:30:00-04:00,26661.59765625,26692.26171875,26648.328125,26689.99609375,742418000
2026-05-27 15:30:00-04:00,26676.603515625,26693.892578125,26658.736328125,26662.25390625,624497000
2026-05-28 09:30:00-04:00,26757.099609375,26804.2734375,26589.712890625,26694.142578125,0
2026-05-28 10:30:00-04:00,26843.86328125,26852.890625,26714.783203125,26760.193359375,997936000
2026-05-28 11:30:00-04:00,26870.140625,26887.9765625,26827.181640625,26841.25390625,793577000
2026-05-28 12:30:00-04:00,26877.033203125,26897.681640625,26846.078125,26870.265625,674112000
2026-05-28 13:30:00-04:00,26918.103515625,26931.431640625,26872.7421875,26878.296875,691933000
2026-05-28 14:30:00-04:00,26915.576171875,26924.228515625,26892.19140625,26916.0078125,713909000
2026-05-28 15:30:00-04:00,26916.9140625,26934.705078125,26898.939453125,26915.443359375,690502000
2026-05-29 09:30:00-04:00,26967.97265625,27093.24609375,26914.375,26950.240234375,0
2026-05-29 10:30:00-04:00,26989.72265625,27019.9921875,26861.3515625,26969.48046875,1362904000
2026-05-29 11:30:00-04:00,26992.951171875,27032.39453125,26956.03125,26987.61328125,947793000
2026-05-29 12:30:00-04:00,26975.044921875,27038.373046875,26963.1875,26992.47265625,807196000
2026-05-29 13:30:00-04:00,26975.271484375,26979.400390625,26910.443359375,26974.263671875,696801000
2026-05-29 14:30:00-04:00,26980.201171875,26992.306640625,26917.4765625,26975.783203125,733700000
2026-05-29 15:30:00-04:00,26976.353515625,27019.8125,26974.69921875,26980.072265625,694953000
2026-06-01 09:30:00-04:00,26968.474609375,27032.46484375,26921.302734375,26938.404296875,0
2026-06-01 10:30:00-04:00,27015.3359375,27025.51171875,26960.439453125,26968.712890625,1155554000
2026-06-01 11:30:00-04:00,27042.609375,27078.171875,26994.56640625,27014.052734375,894273000
2026-06-01 12:30:00-04:00,27107.875,27107.875,27037.79296875,27044.03515625,766725000
2026-06-01 13:30:00-04:00,27168.0625,27189.681640625,27086.6875,27109.05859375,1002966000
2026-06-01 14:30:00-04:00,27154.849609375,27172.72265625,27144.662109375,27167.9921875,819695000
2026-06-01 15:30:00-04:00,27083.673828125,27153.634765625,27077.42578125,27152.994140625,680612000
2026-06-02 09:30:00-04:00,27084.46875,27144.6796875,26934.345703125,27017.888671875,0
2026-06-02 10:30:00-04:00,27153.818359375,27171.244140625,27084.150390625,27086.671875,1180528000
2026-06-02 11:30:00-04:00,27124.662109375,27161.828125,27114.93359375,27150.640625,900251000
2026-06-02 12:30:00-04:00,27095.947265625,27153.521484375,27088.53125,27124.865234375,732830000
2026-06-02 13:30:00-04:00,27064.30859375,27102.658203125,27058.486328125,27095.373046875,693774000
2026-06-02 14:30:00-04:00,27072.509765625,27096.43359375,27038.365234375,27064.4375,793063000
2026-06-02 15:30:00-04:00,27093.955078125,27100.443359375,27073.314453125,27074.654296875,679342000
2026-06-03 09:30:00-04:00,26994.447265625,27130.875,26850.9296875,27088.04296875,0
2026-06-03 10:30:00-04:00,26921.541015625,27002.3046875,26883.0078125,27002.3046875,1027904000
2026-06-03 11:30:00-04:00,26812.1171875,26942.25390625,26799.599609375,26921.494140625,783366000
2026-06-03 12:30:00-04:00,26831.03515625,26859.337890625,26769.15625,26812.18359375,614249000
2026-06-03 13:30:00-04:00,26913.19921875,26916.400390625,26809.744140625,26830.720703125,602474000
2026-06-03 14:30:00-04:00,26870.0078125,26920.10546875,26853.142578125,26914.3515625,725652000
2026-06-03 15:30:00-04:00,26862.9296875,26906.84765625,26847.91796875,26869.03125,653565000
2026-06-04 09:30:00-04:00,26690.62109375,26701.6171875,26560.17578125,26569.3828125,0
2026-06-04 10:30:00-04:00,26800.271484375,26811.33984375,26668.259765625,26693.021484375,1002831000
2026-06-04 11:30:00-04:00,26804.3203125,26818.76953125,26727.8515625,26801.076171875,717009000
2026-06-04 12:30:00-04:00,26863.3203125,26869.23828125,26776.357421875,26804.69140625,668556000
2026-06-04 13:30:00-04:00,26917.732421875,26923.701171875,26859.75390625,26863.01953125,608442000
2026-06-04 14:30:00-04:00,26911.013671875,26918.337890625,26875.525390625,26917.482421875,683876000
2026-06-04 15:30:00-04:00,26835.20703125,26917.25,26835.20703125,26910.875,597826000
2026-06-05 09:30:00-04:00,26339.333984375,26572.130859375,26309.603515625,26521.77734375,0
2026-06-05 10:30:00-04:00,26246.017578125,26412.708984375,26222.439453125,26339.0234375,1212278000
2026-06-05 11:30:00-04:00,26108.79296875,26258.642578125,26103.369140625,26242.396484375,1251079000
2026-06-05 12:30:00-04:00,26045.599609375,26109.763671875,25984.138671875,26108.033203125,930598000
2026-06-05 13:30:00-04:00,25866.896484375,26103.6328125,25853.21484375,26046.2265625,836225000
2026-06-05 14:30:00-04:00,25794.91796875,25872.7109375,25652.41015625,25865.326171875,1001653000
2026-06-05 15:30:00-04:00,25713.67578125,25837.748046875,25713.67578125,25793.3359375,775122000
2026-06-08 09:30:00-04:00,26017.0390625,26109.49609375,25901.84765625,26064.462890625,0
2026-06-08 10:30:00-04:00,26092.326171875,26176.4609375,26017.6484375,26017.6484375,1211073000
2026-06-08 11:30:00-04:00,26063.18359375,26149.859375,26037.666015625,26091.7890625,824391000
2026-06-08 12:30:00-04:00,26075.294921875,26094.287109375,25982.85546875,26063.798828125,661346000
2026-06-08 13:30:00-04:00,26035.810546875,26091.357421875,25987.1171875,26071.439453125,799229000
2026-06-08 14:30:00-04:00,25915.107421875,26054.578125,25872.744140625,26035.775390625,1046254000
2026-06-08 15:30:00-04:00,25931.560546875,25955.8359375,25906.775390625,25915.302734375,700476000
2026-06-09 09:30:00-04:00,25919.32421875,26259.0859375,25859.072265625,26111.9375,0
2026-06-09 10:30:00-04:00,25439.005859375,25953.685546875,25432.310546875,25915.78125,1356300000
2026-06-09 11:30:00-04:00,25206.330078125,25518.07421875,25112.806640625,25449.01953125,1276763000
2026-06-09 12:30:00-04:00,25393.130859375,25416.29296875,24980.376953125,25202.90625,989218000
2026-06-09 13:30:00-04:00,25588.1875,25592.62890625,25368.11328125,25391.474609375,693735000
2026-06-09 14:30:00-04:00,25568.453125,25709.05859375,25499.140625,25589.802734375,731608000
2026-06-09 15:30:00-04:00,25675.19140625,25687.51171875,25482.77734375,25570.396484375,652401000
2026-06-10 09:30:00-04:00,25680.357421875,25725.619140625,25406.796875,25522.865234375,0
2026-06-10 10:30:00-04:00,25388.958984375,25721.15625,25288.623046875,25681.509765625,1130273000
2026-06-10 11:30:00-04:00,25353.359375,25459.9453125,25270.283203125,25387.046875,831994000
2026-06-10 12:30:00-04:00,25313.009765625,25433.947265625,25274.416015625,25350.1640625,598540000
2026-06-10 13:30:00-04:00,25337.58203125,25421.51953125,25258.71484375,25316.041015625,690683000
2026-06-10 14:30:00-04:00,25180.7109375,25336.15234375,25145.54296875,25336.15234375,735916000
2026-06-10 15:30:00-04:00,25167.123046875,25266.228515625,25164.8125,25177.84375,701469000
2026-06-11 09:30:00-04:00,25327.548828125,25462.7890625,25190.634765625,25303.7109375,0
2026-06-11 10:30:00-04:00,25262.146484375,25382.25390625,25113.59765625,25327.8515625,1006395000
2026-06-11 11:30:00-04:00,25308.35546875,25402.744140625,25241.435546875,25253.875,900745000
2026-06-11 12:30:00-04:00,25494.205078125,25494.205078125,25179.736328125,25308.697265625,753584000
2026-06-11 13:30:00-04:00,25575.31640625,25677.177734375,25491.896484375,25541.953125,959502000
2026-06-11 14:30:00-04:00,25750.521484375,25762.41015625,25564.216796875,25577.818359375,767576000
2026-06-11 15:30:00-04:00,25801.46484375,25845.56640625,25747.96875,25752.30859375,742164000
2026-06-12 09:30:00-04:00,25809.185546875,25871.685546875,25602.296875,25797.56640625,1658619000
2026-06-12 10:30:00-04:00,25992.43359375,26010.15625,25673.494140625,25812.1953125,1106214000
2026-06-12 11:30:00-04:00,25841.505859375,25991.8359375,25711.23828125,25990.2890625,1057359000
